23/08/2019 03:00,b'Just started watching The Good Place on @netflix and it\xe2\x80\x99s basically just a giant philosophy lesson on moral ethics\xe2\x80\xa6 https://t.co/U7IvxWAopV','Just started watching The Good Place on @netflix and it\xe2\x80\x99s basically just a giant philosophy lesson on moral ethics\xe2\x80\xa6 https://t.co/U7IvxWAopV'
23/08/2019 03:00,b'I need a Netflix show to watch. Preferably where someone dies','I need a Netflix show to watch. Preferably where someone dies'
23/08/2019 03:00,b'@DezWeNeedMoore They said we ain\xe2\x80\x99t netflix and chillin we came here for Popeyes for some chicken an dickin','@DezWeNeedMoore They said we ain\xe2\x80\x99t netflix and chillin we came here for Popeyes for some chicken an dickin'
23/08/2019 03:00,b'@allieiswriting @mel_thegreat We got burned on that Netflix thing with the slaveowner so I\xe2\x80\x99mma wait and see.','@allieiswriting @mel_thegreat We got burned on that Netflix thing with the slaveowner so I\xe2\x80\x99mma wait and see.'
23/08/2019 03:00,b'What\xe2\x80\x99s a must watch on netflix ?','What\xe2\x80\x99s a must watch on netflix ?'
23/08/2019 03:00,b'@daredvvil I send netflix this tweet still. Thank you','@daredvvil I send netflix this tweet still. Thank you'
23/08/2019 03:00,"b'worked out (bout f\xe2\x80\x99n died) took a shower, now I\xe2\x80\x99m sitting on my bed with hot tea, doing a face mask &amp; watching Netf\xe2\x80\xa6 https://t.co/OqxHbgOp0K'","'worked out (bout f\xe2\x80\x99n died) took a shower, now I\xe2\x80\x99m sitting on my bed with hot tea, doing a face mask &amp; watching Netf\xe2\x80\xa6 https://t.co/OqxHbgOp0K'"
23/08/2019 03:00,b'Netflix: The best apocalyptic watches to stream right now','Netflix: The best apocalyptic watches to stream right now'
23/08/2019 03:00,b'Invader Zim and Rocko? God bless Netflix','Invader Zim and Rocko? God bless Netflix'
23/08/2019 03:00,b'Do t watch beats on Netflix Issa waist of time like wtf','Do t watch beats on Netflix Issa waist of time like wtf'
23/08/2019 03:00,"b'@popcultnet Absolutely! :) It came to mind considering all the genres you mentioned. It\xe2\x80\x99s so good, but harrowing. I\xe2\x80\xa6 https://t.co/zKr2x0xHZy'","'@popcultnet Absolutely! :) It came to mind considering all the genres you mentioned. It\xe2\x80\x99s so good, but harrowing. I\xe2\x80\xa6 https://t.co/zKr2x0xHZy'"
23/08/2019 03:00,b'I\xe2\x80\x99ve seen every episode of Friends at least 30 times and you can bet your ass when it leaves Netflix I\xe2\x80\x99ll pay whate\xe2\x80\xa6 https://t.co/cVglvPmFI5','I\xe2\x80\x99ve seen every episode of Friends at least 30 times and you can bet your ass when it leaves Netflix I\xe2\x80\x99ll pay whate\xe2\x80\xa6 https://t.co/cVglvPmFI5'
23/08/2019 03:00,b'...and watching Mary and the Witch\xe2\x80\x99s Flower and the Miraculous Christmas Special on Netflix before I noticed.\n\n\xe2\x80\x9cC o\xe2\x80\xa6 https://t.co/4tC0WIMsAs','...and watching Mary and the Witch\xe2\x80\x99s Flower and the Miraculous Christmas Special on Netflix before I noticed.\n\n\xe2\x80\x9cC o\xe2\x80\xa6 https://t.co/4tC0WIMsAs'
23/08/2019 03:00,b'@MikeJMele @Sling @hulu @YouTubeTV @PlayStation I ditched Cable a few years back. I bought a TV that has Roku insta\xe2\x80\xa6 https://t.co/CtX37N8oMu','@MikeJMele @Sling @hulu @YouTubeTV @PlayStation I ditched Cable a few years back. I bought a TV that has Roku insta\xe2\x80\xa6 https://t.co/CtX37N8oMu'
23/08/2019 03:00,b'@newscomauHQ @netflix Thankfully the @SBS streaming app has some quality shows.','@newscomauHQ @netflix Thankfully the @SBS streaming app has some quality shows.'
23/08/2019 03:00,"b'[Shinjiro laying on the ground, dead after being shot twice]\nKen: *crying*\nAkihiko: SHINJI. SHINJI WAKE UP. WHAT WA\xe2\x80\xa6 https://t.co/Zc1i6gFYxt'","'[Shinjiro laying on the ground, dead after being shot twice]\nKen: *crying*\nAkihiko: SHINJI. SHINJI WAKE UP. WHAT WA\xe2\x80\xa6 https://t.co/Zc1i6gFYxt'"
23/08/2019 03:00,b'I want some pasta and to be cuddled while watching Netflix \xf0\x9f\xa4\x94','I want some pasta and to be cuddled while watching Netflix \xf0\x9f\xa4\x94'
23/08/2019 06:00,b'no way ezel is actually on netflix \xf0\x9f\x98\xad\xf0\x9f\x98\xad brings back memories of me crying all the time can\xe2\x80\x99t wait to watch it again x','no way ezel is actually on netflix \xf0\x9f\x98\xad\xf0\x9f\x98\xad brings back memories of me crying all the time can\xe2\x80\x99t wait to watch it again x'
23/08/2019 06:00,b'vs game:\n\n- spotify\n- netflix\n- pretty little liars\n- light eyes\n- summer\n- dogs\n- coffee\n- starbucks\n- sneakers\n-\xe2\x80\xa6 https://t.co/lYBCNJClWZ','vs game:\n\n- spotify\n- netflix\n- pretty little liars\n- light eyes\n- summer\n- dogs\n- coffee\n- starbucks\n- sneakers\n-\xe2\x80\xa6 https://t.co/lYBCNJClWZ'
23/08/2019 06:00,b'@Chantal_Thuy @ItsCeliaAu @netflix @WirthwhileTV @Byron_Mann @iamlawrencekao @lijunli @JuJu_Chan @TommyFlanagan\xe2\x80\xa6 https://t.co/0OQtVan9et','@Chantal_Thuy @ItsCeliaAu @netflix @WirthwhileTV @Byron_Mann @iamlawrencekao @lijunli @JuJu_Chan @TommyFlanagan\xe2\x80\xa6 https://t.co/0OQtVan9et'
23/08/2019 06:00,b'why do Jamaicans have to pay the same amount on Netflix as Americans even though we get way less options?','why do Jamaicans have to pay the same amount on Netflix as Americans even though we get way less options?'
23/08/2019 06:00,b'@PBWritersRoom @netflix @foxtv @disney when u gonna stop playing and give us fans what we want \xf0\x9f\x98\xad\xf0\x9f\x92\x94','@PBWritersRoom @netflix @foxtv @disney when u gonna stop playing and give us fans what we want \xf0\x9f\x98\xad\xf0\x9f\x92\x94'
23/08/2019 06:00,b'Invader Zim is on Netflix now?!\xf0\x9f\x98\x8d','Invader Zim is on Netflix now?!\xf0\x9f\x98\x8d'
23/08/2019 06:00,"b'even if you aren\xe2\x80\x99t into cars, watch the show Hyperdrive on Netflix. INSANE SHIT'","'even if you aren\xe2\x80\x99t into cars, watch the show Hyperdrive on Netflix. INSANE SHIT'"
23/08/2019 06:00,"b'@netflix @BoJackHorseman (Maybe, like, possibly give The OA five years so you guys can tweet more cool stuff like t\xe2\x80\xa6 https://t.co/W226im5gOE'","'@netflix @BoJackHorseman (Maybe, like, possibly give The OA five years so you guys can tweet more cool stuff like t\xe2\x80\xa6 https://t.co/W226im5gOE'"
23/08/2019 06:00,b'You\xe2\x80\x99re kids navigate Netflix better than you... mine do... \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f#YouAreOfficiallyOldIf','You\xe2\x80\x99re kids navigate Netflix better than you... mine do... \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f#YouAreOfficiallyOldIf'
23/08/2019 06:00,b'@emverse @netflix Thanks for being there and for your dedication! Really sad to hear about the flowers and chalk disappearing \xf0\x9f\x99\x81','@emverse @netflix Thanks for being there and for your dedication! Really sad to hear about the flowers and chalk disappearing \xf0\x9f\x99\x81'
23/08/2019 06:00,"b'If you guys haven\xe2\x80\x99t binged Evangelion on Netflix yet, I recommend you do.'","'If you guys haven\xe2\x80\x99t binged Evangelion on Netflix yet, I recommend you do.'"
23/08/2019 06:00,b'What Disney\xe2\x80\x99s bundle announcement means for the sports industry via @SportsPro:\nhttps://t.co/0TI2m17ZB1','What Disney\xe2\x80\x99s bundle announcement means for the sports industry via @SportsPro:\nhttps://t.co/0TI2m17ZB1'
23/08/2019 06:00,b'@Daniel_Sloss @HBO @HBOPR What about Netflix?','@Daniel_Sloss @HBO @HBOPR What about Netflix?'
23/08/2019 06:00,b'Htgawm s5 on netflix!!!! Finally!!!! I can rewatch!!!!','Htgawm s5 on netflix!!!! Finally!!!! I can rewatch!!!!'
23/08/2019 06:00,b'so glad I still am on the Netflix acct Jesus.\xf0\x9f\x98\xad','so glad I still am on the Netflix acct Jesus.\xf0\x9f\x98\xad'
23/08/2019 06:00,b'@RodeoTheAlbum Ur Fav Rapper aint got a Netflix special??!','@RodeoTheAlbum Ur Fav Rapper aint got a Netflix special??!'
23/08/2019 06:00,"b""@THlSlSAMERlCA @teddybearisms He has a point he's just making it poorly.\nCasen in point, many were mad at Netflix f\xe2\x80\xa6 https://t.co/pmyqvWnxH5""","""@THlSlSAMERlCA @teddybearisms He has a point he's just making it poorly.\nCasen in point, many were mad at Netflix f\xe2\x80\xa6 https://t.co/pmyqvWnxH5"""
23/08/2019 06:00,b'@PrisonBreak @netflix @foxtv @disney when u gonna stop playing and give us fans what we want \xf0\x9f\x98\xad\xf0\x9f\x92\x94','@PrisonBreak @netflix @foxtv @disney when u gonna stop playing and give us fans what we want \xf0\x9f\x98\xad\xf0\x9f\x92\x94'
23/08/2019 06:00,"b'@troyhaydenfox10 This morning, Syleste, Beth and you were talking about the Fred Rogers documentary on (Netflix)? I\xe2\x80\xa6 https://t.co/nfQztltgaL'","'@troyhaydenfox10 This morning, Syleste, Beth and you were talking about the Fred Rogers documentary on (Netflix)? I\xe2\x80\xa6 https://t.co/nfQztltgaL'"
23/08/2019 06:00,b'I am burnout on TV and I think #Netflix sucks','I am burnout on TV and I think #Netflix sucks'
23/08/2019 09:00,b'I don\xe2\x80\x99t know if anyone has watched Hyperdrive on Netflix ...but damn. I love it. Never really knew much or watched\xe2\x80\xa6 https://t.co/ipxVQMLReD','I don\xe2\x80\x99t know if anyone has watched Hyperdrive on Netflix ...but damn. I love it. Never really knew much or watched\xe2\x80\xa6 https://t.co/ipxVQMLReD'
23/08/2019 09:00,b'@Talk2Yasmin On Netflix?','@Talk2Yasmin On Netflix?'
23/08/2019 09:00,b'I\xe2\x80\x99ve been sleeping on @RussianDoll and it\xe2\x80\x99s a 10/10 show. I\xe2\x80\x99m truly impressed with the creativity here\xf0\x9f\x91\x8c\xe2\x80\xa6 https://t.co/9dD9Fs76m3','I\xe2\x80\x99ve been sleeping on @RussianDoll and it\xe2\x80\x99s a 10/10 show. I\xe2\x80\x99m truly impressed with the creativity here\xf0\x9f\x91\x8c\xe2\x80\xa6 https://t.co/9dD9Fs76m3'
23/08/2019 09:00,"b'@lisee_p Well I\xe2\x80\x99m currently watching Money Heist and Wu Assassins, both good (to me). Also, (not Netflix), if you h\xe2\x80\xa6 https://t.co/FEDMQxfXc7'","'@lisee_p Well I\xe2\x80\x99m currently watching Money Heist and Wu Assassins, both good (to me). Also, (not Netflix), if you h\xe2\x80\xa6 https://t.co/FEDMQxfXc7'"
23/08/2019 09:00,b'@Michael_Rauch @instinctcbs Is there any chance another channel will pick it up? Netflix?','@Michael_Rauch @instinctcbs Is there any chance another channel will pick it up? Netflix?'
23/08/2019 09:00,"b'My favourites\n\n- Taylor Swift\n- Tom Hiddelston \n- Brie Larson,Nicole Kidman,Jennifer Aniston\n- Netflix\n- \xf0\x9f\x99\x84\n- Avenge\xe2\x80\xa6 https://t.co/E67jptKVLH'","'My favourites\n\n- Taylor Swift\n- Tom Hiddelston \n- Brie Larson,Nicole Kidman,Jennifer Aniston\n- Netflix\n- \xf0\x9f\x99\x84\n- Avenge\xe2\x80\xa6 https://t.co/E67jptKVLH'"
23/08/2019 09:00,b'Still Waiting On This Damn Card &amp; My Netflix Due Today I Can Just Cry','Still Waiting On This Damn Card &amp; My Netflix Due Today I Can Just Cry'
23/08/2019 09:00,b'@FOXTV  @netflix  @disney when u gonna stop playing and give us fans what we want \xf0\x9f\x98\xad\xf0\x9f\x92\x94','@FOXTV  @netflix  @disney when u gonna stop playing and give us fans what we want \xf0\x9f\x98\xad\xf0\x9f\x92\x94'
23/08/2019 09:00,"b'@MikeJMele @Sling @hulu @YouTubeTV @PlayStation We have Hulu, Netflix, and you tube TV.  But we also have Prime too\xe2\x80\xa6 https://t.co/oFFOPo42Jc'","'@MikeJMele @Sling @hulu @YouTubeTV @PlayStation We have Hulu, Netflix, and you tube TV.  But we also have Prime too\xe2\x80\xa6 https://t.co/oFFOPo42Jc'"
23/08/2019 09:00,b'@incogellen His second Netflix special is v good if you haven\xe2\x80\x99t watched it already!','@incogellen His second Netflix special is v good if you haven\xe2\x80\x99t watched it already!'
23/08/2019 09:00,"b""@netflix @BoJackHorseman Damn...\nY'all been fucking me up for Half a Decade, here's to half more?""","""@netflix @BoJackHorseman Damn...\nY'all been fucking me up for Half a Decade, here's to half more?"""
23/08/2019 09:00,b'Please watch: American Factory on Netflix. It will help you understand what\xe2\x80\x99s going on in middle America rn','Please watch: American Factory on Netflix. It will help you understand what\xe2\x80\x99s going on in middle America rn'
23/08/2019 09:00,b'me talking myself into loving my body more: \xe2\x80\x9cdudes who spend 2+ hours in the gym are broke cause time is money and\xe2\x80\xa6 https://t.co/zGFGjnF7ZF','me talking myself into loving my body more: \xe2\x80\x9cdudes who spend 2+ hours in the gym are broke cause time is money and\xe2\x80\xa6 https://t.co/zGFGjnF7ZF'
23/08/2019 09:00,b'@JohnnyHoey I wanna say Netflix saw it the other day while trying to find something to watch','@JohnnyHoey I wanna say Netflix saw it the other day while trying to find something to watch'
23/08/2019 09:00,"b""@writersorcha That's the one! The British and American names are different and I may have used the UK name in my ex\xe2\x80\xa6 https://t.co/FQDetcQGmF""","""@writersorcha That's the one! The British and American names are different and I may have used the UK name in my ex\xe2\x80\xa6 https://t.co/FQDetcQGmF"""
23/08/2019 09:00,b'canadian netflix is getting it on september first perhaps we won','canadian netflix is getting it on september first perhaps we won'
23/08/2019 09:00,b'I miss bad girls club like please put that shit on Netflix','I miss bad girls club like please put that shit on Netflix'
23/08/2019 09:00,b'Netflix and AppleMusic tagged teams my account \xf0\x9f\x99\x84\xf0\x9f\x98\x82','Netflix and AppleMusic tagged teams my account \xf0\x9f\x99\x84\xf0\x9f\x98\x82'
23/08/2019 09:00,b'.@disneyplus  are we going to be allowed to share our account on a limited basis with friends/family like Netflix? Or is that a big nope?','.@disneyplus  are we going to be allowed to share our account on a limited basis with friends/family like Netflix? Or is that a big nope?'
23/08/2019 12:00,"b'Noticed the new Annie is on Netflix so I\xe2\x80\x99ve decided to watch it, I\xe2\x80\x99m only 12 minutes in and it\xe2\x80\x99s made me cry! Lol I\xe2\x80\x99m so wet'","'Noticed the new Annie is on Netflix so I\xe2\x80\x99ve decided to watch it, I\xe2\x80\x99m only 12 minutes in and it\xe2\x80\x99s made me cry! Lol I\xe2\x80\x99m so wet'"
23/08/2019 12:00,b'Season 3 of 13 reasons why is now on Netflix!\xf0\x9f\x98\x84 #13ReasonsWhy','Season 3 of 13 reasons why is now on Netflix!\xf0\x9f\x98\x84 #13ReasonsWhy'
23/08/2019 12:00,b'@LeviGibian \xe2\x80\x9cFuck it I\xe2\x80\x99m buying stocks!  Gonna buy some Netflix.  Maybe make a movie with Scorsese!  Fuck it.  Gonn\xe2\x80\xa6 https://t.co/qlF7JnSTpH','@LeviGibian \xe2\x80\x9cFuck it I\xe2\x80\x99m buying stocks!  Gonna buy some Netflix.  Maybe make a movie with Scorsese!  Fuck it.  Gonn\xe2\x80\xa6 https://t.co/qlF7JnSTpH'
23/08/2019 12:00,b'good movies on netflix GO','good movies on netflix GO'
23/08/2019 12:00,b'@iamsrk @netflix @NetflixIndia @RedChilliesEnt @emraanhashmi @_GauravVerma @BilalS158 @ribhudasgupta Shame on you S\xe2\x80\xa6 https://t.co/6UF8dxlVds','@iamsrk @netflix @NetflixIndia @RedChilliesEnt @emraanhashmi @_GauravVerma @BilalS158 @ribhudasgupta Shame on you S\xe2\x80\xa6 https://t.co/6UF8dxlVds'
23/08/2019 12:00,b'@Netflix_CA are you releasing barter call Saul season 4??','@Netflix_CA are you releasing barter call Saul season 4??'
23/08/2019 12:00,b'@JimInhofe @HHSGov @TomColeOK04 @SenatorLankford @GovStitt @burnshargis @UofOklahoma Watch The Family on Netflix.','@JimInhofe @HHSGov @TomColeOK04 @SenatorLankford @GovStitt @burnshargis @UofOklahoma Watch The Family on Netflix.'
23/08/2019 12:00,b'@netflix Y\xe2\x80\x99all should put Nacho libre back on smh','@netflix Y\xe2\x80\x99all should put Nacho libre back on smh'
23/08/2019 12:00,b'@TiffanyDCross @comcast keep internet..get PlutoTv..and maybe keep basic cable that is all..Hulu and Netflix  and cut the rest loose','@TiffanyDCross @comcast keep internet..get PlutoTv..and maybe keep basic cable that is all..Hulu and Netflix  and cut the rest loose'
23/08/2019 12:00,b'Watching a new documentary on Netflix called \xe2\x80\x98I AM A KILLER\xe2\x80\x99 now this is definitely up my street! \xf0\x9f\x94\xaa\xf0\x9f\x98\xb1\xf0\x9f\x98\x8e','Watching a new documentary on Netflix called \xe2\x80\x98I AM A KILLER\xe2\x80\x99 now this is definitely up my street! \xf0\x9f\x94\xaa\xf0\x9f\x98\xb1\xf0\x9f\x98\x8e'
23/08/2019 12:00,b'@hotlocalbitch Thank god it wasn\xe2\x80\x99t Hulu and Netflix','@hotlocalbitch Thank god it wasn\xe2\x80\x99t Hulu and Netflix'
23/08/2019 12:00,b'@janellesbian its not on US netflix yet \xf0\x9f\x98\x94','@janellesbian its not on US netflix yet \xf0\x9f\x98\x94'
23/08/2019 12:00,b'@jacie226 @netflix @WillisStalemate I do not pay for TV so I do not mind it. All I pay for is Netflix and my roomma\xe2\x80\xa6 https://t.co/rwJZhgxMVu','@jacie226 @netflix @WillisStalemate I do not pay for TV so I do not mind it. All I pay for is Netflix and my roomma\xe2\x80\xa6 https://t.co/rwJZhgxMVu'
23/08/2019 12:00,b'@simplyygifted @netflix We wont \xf0\x9f\x98\x85\xf0\x9f\x98\x85 i just wont ever watch TV with you','@simplyygifted @netflix We wont \xf0\x9f\x98\x85\xf0\x9f\x98\x85 i just wont ever watch TV with you'
23/08/2019 12:00,b'netflix suggestions ? idk what to watch at this point','netflix suggestions ? idk what to watch at this point'
23/08/2019 12:00,b'5Head thought of the day:\n\nxbox is going to experience the same problem netflix is experiencing now. \n\nnetflix is l\xe2\x80\xa6 https://t.co/ijns2C2QSI','5Head thought of the day:\n\nxbox is going to experience the same problem netflix is experiencing now. \n\nnetflix is l\xe2\x80\xa6 https://t.co/ijns2C2QSI'
