17/08/2019 06:00,"b'@HiddenCash Cool, the new apple car with a special camera. But you can\xe2\x80\x98t use it today! The function comes with the\xe2\x80\xa6 https://t.co/VZo8dq1JL9'","'@HiddenCash Cool, the new apple car with a special camera. But you can\xe2\x80\x98t use it today! The function comes with the\xe2\x80\xa6 https://t.co/VZo8dq1JL9'"
17/08/2019 06:00,b'Apple will stop at nothing \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82','Apple will stop at nothing \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
17/08/2019 06:00,b'@lionwastaken2 Apple smart for this ngl','@lionwastaken2 Apple smart for this ngl'
17/08/2019 06:00,"b""@lionwastaken2 I've had Apple Music on my Note 9 ever since I got it. Idk how I figured out so quickly, but I did\xf0\x9f\x98\x85""","""@lionwastaken2 I've had Apple Music on my Note 9 ever since I got it. Idk how I figured out so quickly, but I did\xf0\x9f\x98\x85"""
17/08/2019 06:00,b'@DanOrMunK apple juice is superior','@DanOrMunK apple juice is superior'
17/08/2019 06:00,b'@ScootalooScoot @SweetieBelless yo wheres apple bloom?','@ScootalooScoot @SweetieBelless yo wheres apple bloom?'
17/08/2019 06:00,b'@theajebutter103 Apple #AjebutterLife','@theajebutter103 Apple #AjebutterLife'
17/08/2019 06:00,b'@Mets @JdeGrom19 he\xe2\x80\x99s gonna throw a perfect game and garry apple is calling it','@Mets @JdeGrom19 he\xe2\x80\x99s gonna throw a perfect game and garry apple is calling it'
17/08/2019 06:00,"b""Taking YOUR requests right now!  Download the free Apple App, just search for Ultimate Variety Radio!  If you're on\xe2\x80\xa6 https://t.co/7JetHy3htC""","""Taking YOUR requests right now!  Download the free Apple App, just search for Ultimate Variety Radio!  If you're on\xe2\x80\xa6 https://t.co/7JetHy3htC"""
17/08/2019 06:00,b'@cameron_kasky Welcome to the big apple \xf0\x9f\x8d\x8e','@cameron_kasky Welcome to the big apple \xf0\x9f\x8d\x8e'
17/08/2019 09:00,"b'I love when I\xe2\x80\x99m reading Apple developer docs and I click the link \xe2\x80\x9cFor a list of possible values, lick here\xe2\x80\x9d and th\xe2\x80\xa6 https://t.co/ZJKaq4ObFH'","'I love when I\xe2\x80\x99m reading Apple developer docs and I click the link \xe2\x80\x9cFor a list of possible values, lick here\xe2\x80\x9d and th\xe2\x80\xa6 https://t.co/ZJKaq4ObFH'"
17/08/2019 09:00,b'baby ruby: (crying)\nme: apple!\nbaby ruby: .. apple?\nme: apple.\nbaby ruby: : )','baby ruby: (crying)\nme: apple!\nbaby ruby: .. apple?\nme: apple.\nbaby ruby: : )'
17/08/2019 09:00,b'I have about 19k songs on my Apple Music smh','I have about 19k songs on my Apple Music smh'
17/08/2019 09:00,b'@MCSerch i gotta know even of this is a dumb question- herbalz in your mouth -is it about smokin weed? I can still\xe2\x80\xa6 https://t.co/OghY4Gm8Xh','@MCSerch i gotta know even of this is a dumb question- herbalz in your mouth -is it about smokin weed? I can still\xe2\x80\xa6 https://t.co/OghY4Gm8Xh'
17/08/2019 09:00,b'i think they should have an ultimate entertainment package for students:\nhulu\namazon\nnetflix\nspotify/apple music\nfo\xe2\x80\xa6 https://t.co/BhgbwX32XV','i think they should have an ultimate entertainment package for students:\nhulu\namazon\nnetflix\nspotify/apple music\nfo\xe2\x80\xa6 https://t.co/BhgbwX32XV'
17/08/2019 09:00,b'@trclosson @theresaboyle IMO our lack of investment in and use of health information &amp; technology based delivery sy\xe2\x80\xa6 https://t.co/0Wy2vSPvvv','@trclosson @theresaboyle IMO our lack of investment in and use of health information &amp; technology based delivery sy\xe2\x80\xa6 https://t.co/0Wy2vSPvvv'
17/08/2019 09:00,"b""wish i did music reactions omg.... my reaction to when the pawn by fiona apple would've slapped""","""wish i did music reactions omg.... my reaction to when the pawn by fiona apple would've slapped"""
17/08/2019 09:00,b'Criss cross apple sauce headass','Criss cross apple sauce headass'
17/08/2019 09:00,b'@cameron_kasky Welcome to the Big Apple','@cameron_kasky Welcome to the Big Apple'
17/08/2019 09:00,b'are Apple watches worth it ?','are Apple watches worth it ?'
17/08/2019 09:00,b'Notifications on both my Apple watch and my iPhone are timed out perfectly. They vanish as soon as I get my eyeglasses settled on my nose.','Notifications on both my Apple watch and my iPhone are timed out perfectly. They vanish as soon as I get my eyeglasses settled on my nose.'
17/08/2019 09:00,"b'update: apple bottom jeans is, in fact, on spotify but it is called Low, not apple bottom jeans...i feel lied to'","'update: apple bottom jeans is, in fact, on spotify but it is called Low, not apple bottom jeans...i feel lied to'"
17/08/2019 09:00,b'Buying my 75 year old Aunt Betty an Apple HomePod was the best and worst thing I could have done for her. On one ha\xe2\x80\xa6 https://t.co/Zysorhlh2S','Buying my 75 year old Aunt Betty an Apple HomePod was the best and worst thing I could have done for her. On one ha\xe2\x80\xa6 https://t.co/Zysorhlh2S'
17/08/2019 09:00,b'@AngryBirdLovr69 like an apple product =)','@AngryBirdLovr69 like an apple product =)'
17/08/2019 09:00,b'@ZMY666 KKKKKKKKKKKKKK uso apple but concordo plenamente puts','@ZMY666 KKKKKKKKKKKKKK uso apple but concordo plenamente puts'
17/08/2019 09:00,"b'@ArleneDickinson Smoking cheese with apple pallets, family loves it and I do a better job than the commercial companies \xf0\x9f\x98\x82'","'@ArleneDickinson Smoking cheese with apple pallets, family loves it and I do a better job than the commercial companies \xf0\x9f\x98\x82'"
17/08/2019 09:00,b'I\xe2\x80\x99ve always hated Apple headphones they hurt my fucking ears','I\xe2\x80\x99ve always hated Apple headphones they hurt my fucking ears'
17/08/2019 09:00,"b""&lt; to catch a cab. I didn't have much time for packing, so it's only one clothes bag and my Apple laptop bag with me\xe2\x80\xa6 https://t.co/ZpLniOl74U""","""&lt; to catch a cab. I didn't have much time for packing, so it's only one clothes bag and my Apple laptop bag with me\xe2\x80\xa6 https://t.co/ZpLniOl74U"""
17/08/2019 09:00,b'New Apple products are going to be announced soon. Should I spoil myself? \xf0\x9f\xa4\x94','New Apple products are going to be announced soon. Should I spoil myself? \xf0\x9f\xa4\x94'
17/08/2019 09:00,b'@_KingD_19 Apple fucking up','@_KingD_19 Apple fucking up'
17/08/2019 12:00,b'these h0\xe2\x82\xac$ with these apple watches be doing to much\xf0\x9f\x98\x82','these h0\xe2\x82\xac$ with these apple watches be doing to much\xf0\x9f\x98\x82'
17/08/2019 12:00,b'Apple pie moonshine tastes great but it sucks to take as a shot','Apple pie moonshine tastes great but it sucks to take as a shot'
17/08/2019 12:00,b'Why doesn\xe2\x80\x99t Apple have the option like a folder to view all the text messages you liked!? FIGURE IT OUT ON THE NEXT UPDATE @Apple','Why doesn\xe2\x80\x99t Apple have the option like a folder to view all the text messages you liked!? FIGURE IT OUT ON THE NEXT UPDATE @Apple'
17/08/2019 12:00,b'@btschartdata @BTS_twt Damn I only use Apple Music ):','@btschartdata @BTS_twt Damn I only use Apple Music ):'
17/08/2019 12:00,b'I think the thing I hate the most about Gary Apple announcing is how fake his voice sounds. When you focus on it yo\xe2\x80\xa6 https://t.co/5UtHiHVVIv','I think the thing I hate the most about Gary Apple announcing is how fake his voice sounds. When you focus on it yo\xe2\x80\xa6 https://t.co/5UtHiHVVIv'
17/08/2019 12:00,b'But that\xe2\x80\x99s everything.','But that\xe2\x80\x99s everything.'
17/08/2019 12:00,b'@CatelynnLowell OMG!!! TOOOO ADORABLE! \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d','@CatelynnLowell OMG!!! TOOOO ADORABLE! \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
17/08/2019 12:00,b'I drunk too much apple juice today. My stomach discombobulated','I drunk too much apple juice today. My stomach discombobulated'
17/08/2019 12:00,"b'@6502_ftw @iHeartMalware I mixed peaches in with my habaneros hot sauce a few years back; the sweet heat was good,\xe2\x80\xa6 https://t.co/rJgBTLZjGv'","'@6502_ftw @iHeartMalware I mixed peaches in with my habaneros hot sauce a few years back; the sweet heat was good,\xe2\x80\xa6 https://t.co/rJgBTLZjGv'"
17/08/2019 12:00,"b'Tried the sandwich from Popeyes. It\xe2\x80\x99s good, now... but a little hyped.'","'Tried the sandwich from Popeyes. It\xe2\x80\x99s good, now... but a little hyped.'"
17/08/2019 12:00,"b""@luhshawnn I'm sure they do, the phone bill is split in 2, 1 for the new phone you have and 2 for the actual phone\xe2\x80\xa6 https://t.co/lXJQkXST70""","""@luhshawnn I'm sure they do, the phone bill is split in 2, 1 for the new phone you have and 2 for the actual phone\xe2\x80\xa6 https://t.co/lXJQkXST70"""
17/08/2019 12:00,"b'@Ajoboltfan Oh, I have Apple TV, no firestixk.'","'@Ajoboltfan Oh, I have Apple TV, no firestixk.'"
17/08/2019 12:00,b'@strategic_J \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 better than Apple','@strategic_J \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 better than Apple'
17/08/2019 12:00,b'are you suggesting someone put piss in my apple juice at the factory','are you suggesting someone put piss in my apple juice at the factory'
17/08/2019 12:00,b'yo @NikiasMolina is there an apple event app where it tells you all the scheduled events','yo @NikiasMolina is there an apple event app where it tells you all the scheduled events'
17/08/2019 12:00,b'@tyznik @gruber 11 Pro Max makes more sense in this case. The casual consumer probably will hear Pro and assume it\xe2\x80\x99\xe2\x80\xa6 https://t.co/cEFWP6v1yU','@tyznik @gruber 11 Pro Max makes more sense in this case. The casual consumer probably will hear Pro and assume it\xe2\x80\x99\xe2\x80\xa6 https://t.co/cEFWP6v1yU'
17/08/2019 12:00,b'@Drewiker_ Sour apple plz','@Drewiker_ Sour apple plz'
17/08/2019 12:00,b'@realDonaldTrump Tim Apple*','@realDonaldTrump Tim Apple*'
17/08/2019 12:00,"b""@_KageVersal_ there's legit no song you wanna skip on birds regardless of what mood you in. with rodeo you can get\xe2\x80\xa6 https://t.co/mHINgHx1si""","""@_KageVersal_ there's legit no song you wanna skip on birds regardless of what mood you in. with rodeo you can get\xe2\x80\xa6 https://t.co/mHINgHx1si"""
17/08/2019 12:00,b'I don\xe2\x80\x99t care what anyone says FaceID SUCKS! If I had known what a PITA Face ID would be I would never have bought t\xe2\x80\xa6 https://t.co/xxWu8AgBvL','I don\xe2\x80\x99t care what anyone says FaceID SUCKS! If I had known what a PITA Face ID would be I would never have bought t\xe2\x80\xa6 https://t.co/xxWu8AgBvL'
17/08/2019 15:00,"b'@djangogroentje @DroidModderX Definitely friendly, I guess I got stuck w/ best prices when I was younger, an old ha\xe2\x80\xa6 https://t.co/CUzPwX5PtB'","'@djangogroentje @DroidModderX Definitely friendly, I guess I got stuck w/ best prices when I was younger, an old ha\xe2\x80\xa6 https://t.co/CUzPwX5PtB'"
17/08/2019 15:00,b'@possiblly apple watch','@possiblly apple watch'
17/08/2019 15:00,"b'i want a new apple watch, someone hook me up plz'","'i want a new apple watch, someone hook me up plz'"
17/08/2019 15:00,"b""@iansltx True, but that's only one metric. Certain products will never appeal to higher income people, so ad money\xe2\x80\xa6 https://t.co/yOHQXNgTqT""","""@iansltx True, but that's only one metric. Certain products will never appeal to higher income people, so ad money\xe2\x80\xa6 https://t.co/yOHQXNgTqT"""
17/08/2019 15:00,b'@Marks_Tech Use your apple card!\xf0\x9f\x98\x82','@Marks_Tech Use your apple card!\xf0\x9f\x98\x82'
17/08/2019 15:00,"b'Mamidre HATES Apple, but I guess you guys already know that.'","'Mamidre HATES Apple, but I guess you guys already know that.'"
17/08/2019 15:00,"b'Y\xe2\x80\x99all be friends with my boyfriend while I\xe2\x80\x99m gone. :) He\xe2\x80\x99s super cool and fun, and he loves chicken AND sweet tea!!\xe2\x80\xa6 https://t.co/yRzDsxJ0bi'","'Y\xe2\x80\x99all be friends with my boyfriend while I\xe2\x80\x99m gone. :) He\xe2\x80\x99s super cool and fun, and he loves chicken AND sweet tea!!\xe2\x80\xa6 https://t.co/yRzDsxJ0bi'"
17/08/2019 15:00,"b'Apple Park is very beautiful park like setting, and a building cold and sterile as an operating room. People also w\xe2\x80\xa6 https://t.co/AGm11spxir'","'Apple Park is very beautiful park like setting, and a building cold and sterile as an operating room. People also w\xe2\x80\xa6 https://t.co/AGm11spxir'"
17/08/2019 15:00,b'someone buy me some apple juice','someone buy me some apple juice'
17/08/2019 15:00,b'@OltaiPaul @LPC1231 @elvietyrion3333 @robcass333 I think that may be what tipped the apple cart \xf0\x9f\x98\x81','@OltaiPaul @LPC1231 @elvietyrion3333 @robcass333 I think that may be what tipped the apple cart \xf0\x9f\x98\x81'
17/08/2019 15:00,b'@SanNoOnna Apple brownies!','@SanNoOnna Apple brownies!'
17/08/2019 15:00,b'Visionless Fucks: Spinal Screenings\n\nVision:  Billion Dollar Mission \n\nYou can keep using a Nokia \n\nOr \n\nUpgrade to an Apple','Visionless Fucks: Spinal Screenings\n\nVision:  Billion Dollar Mission \n\nYou can keep using a Nokia \n\nOr \n\nUpgrade to an Apple'
17/08/2019 15:00,b'@OneLuckyGay Why didn\xe2\x80\x99t the pit boss intervene &amp; remove him? Don\xe2\x80\x99t let 1 bad apple ruin the bunch. Cheers','@OneLuckyGay Why didn\xe2\x80\x99t the pit boss intervene &amp; remove him? Don\xe2\x80\x99t let 1 bad apple ruin the bunch. Cheers'
17/08/2019 15:00,b'I have really been missing out on Spotify premium.. sorry to everyone I ignored that told me it was better than Apple Music','I have really been missing out on Spotify premium.. sorry to everyone I ignored that told me it was better than Apple Music'
17/08/2019 15:00,"b'@JustAddi i got offered apple music when pre ordering a samsung device, makes sense'","'@JustAddi i got offered apple music when pre ordering a samsung device, makes sense'"
17/08/2019 15:00,b'@chrisgeidner @tim_cook It\xe2\x80\x99s Tim Apple remember','@chrisgeidner @tim_cook It\xe2\x80\x99s Tim Apple remember'
17/08/2019 15:00,b'And here I am to remind people that apple charts don\xe2\x80\x99t mean a fucking thing','And here I am to remind people that apple charts don\xe2\x80\x99t mean a fucking thing'
17/08/2019 15:00,b'I spent 1 hour and 19 minutes working out with Apple Health. 659 calories burned. #LoseIt','I spent 1 hour and 19 minutes working out with Apple Health. 659 calories burned. #LoseIt'
17/08/2019 15:00,b'someone told me that the k-12 movie would be on apple music does anyone know if that\xe2\x80\x99s true','someone told me that the k-12 movie would be on apple music does anyone know if that\xe2\x80\x99s true'
17/08/2019 15:00,b'@franklinleonard Typical Apple snob','@franklinleonard Typical Apple snob'
17/08/2019 18:00,b'@lauferlaw Eggplant?\nBut the Tomatoes\n\nFav sandwich\nas a kid:\nBacon\nTomato &amp;\nJelly on Toast\n\nCook up\nThick apple wo\xe2\x80\xa6 https://t.co/jiTQfoY1TQ','@lauferlaw Eggplant?\nBut the Tomatoes\n\nFav sandwich\nas a kid:\nBacon\nTomato &amp;\nJelly on Toast\n\nCook up\nThick apple wo\xe2\x80\xa6 https://t.co/jiTQfoY1TQ'
17/08/2019 18:00,b'I Hate When My Apple Watch Alert Me Talking About \xe2\x80\x9cTime To Stand\xe2\x80\x9d .. BIHH I BEEN STANDING UP ALL DAY!','I Hate When My Apple Watch Alert Me Talking About \xe2\x80\x9cTime To Stand\xe2\x80\x9d .. BIHH I BEEN STANDING UP ALL DAY!'
17/08/2019 18:00,b'twenty_years_20 1','twenty_years_20 1'
17/08/2019 18:00,"b""Alright, there's this game I used to play on my Apple IIgs that was mini golf with a kitchen level and a mad scient\xe2\x80\xa6 https://t.co/noMzNct0wb""","""Alright, there's this game I used to play on my Apple IIgs that was mini golf with a kitchen level and a mad scient\xe2\x80\xa6 https://t.co/noMzNct0wb"""
17/08/2019 18:00,b'@Eijibro_ Wh\xe3\x83\xbc\n\nApple?','@Eijibro_ Wh\xe3\x83\xbc\n\nApple?'
17/08/2019 18:00,b'@Mauvvee Apple cider mixed flavor drink.','@Mauvvee Apple cider mixed flavor drink.'
17/08/2019 18:00,b'@_SachaMichelle Obviously. But do you understand the question? Apple is big asf. So i want to know if they get a pe\xe2\x80\xa6 https://t.co/Ogt5ggBdSD','@_SachaMichelle Obviously. But do you understand the question? Apple is big asf. So i want to know if they get a pe\xe2\x80\xa6 https://t.co/Ogt5ggBdSD'
17/08/2019 18:00,"b'@DonaldJTrumpJr Stop throwing stones @DonaldJTrumpJr. your father did the same thing to multiple women, and the app\xe2\x80\xa6 https://t.co/nXcaukMGEH'","'@DonaldJTrumpJr Stop throwing stones @DonaldJTrumpJr. your father did the same thing to multiple women, and the app\xe2\x80\xa6 https://t.co/nXcaukMGEH'"
17/08/2019 18:00,b'@CarlZha probably.\n\ncause apple daily has the best educated audience.\n\n*laughter emoticon*','@CarlZha probably.\n\ncause apple daily has the best educated audience.\n\n*laughter emoticon*'
17/08/2019 18:00,"b'@every_daydad But using a mouse with iPad is still not that great, right? My 2016 MacBook Pro is the worst! I\xe2\x80\x99m wai\xe2\x80\xa6 https://t.co/sGWwuCYvjW'","'@every_daydad But using a mouse with iPad is still not that great, right? My 2016 MacBook Pro is the worst! I\xe2\x80\x99m wai\xe2\x80\xa6 https://t.co/sGWwuCYvjW'"
17/08/2019 18:00,b'@pschiller We need incognito mode in Apple Music.','@pschiller We need incognito mode in Apple Music.'
17/08/2019 18:00,b'@MarkoHajnal @CSGO Valve tripped over their own feet implementing that system. \xe2\x80\x9cBuy an apple for $5\xe2\x80\x9d. Some moron de\xe2\x80\xa6 https://t.co/6yrdTDc93o','@MarkoHajnal @CSGO Valve tripped over their own feet implementing that system. \xe2\x80\x9cBuy an apple for $5\xe2\x80\x9d. Some moron de\xe2\x80\xa6 https://t.co/6yrdTDc93o'
17/08/2019 18:00,"b""@moviedrone I'll give you rhubarb crisp&gt;apple crisp, but apple pie reigns supreme.""","""@moviedrone I'll give you rhubarb crisp&gt;apple crisp, but apple pie reigns supreme."""
